artifact_size,beta,correct,delta,duration,filter_noise,filter_radius,filter_radius_noise,filter_samples,gamma,globalTrialId,grain,image_samples,intensity,intensityChange,is_reference,label,line_angle,nTrials,pThreshold,questTrialId,selection,startVal,startValSd,stopInterval,user,velocity,x,y
2,3.5,0,0.01,0.6522092819213867,0,50.0,0.0,100.0,0.5,522,0.1,1,0.4822511192199545,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,63,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,1.2691624164581299,0,50.0,0.0,100.0,0.5,523,0.1,1,0.4765866228427746,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,64,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,3.026017427444458,0,50.0,0.0,100.0,0.5,524,0.1,1,0.47185233931777076,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,0.7048473358154297,0,50.0,0.0,100.0,0.5,525,0.1,1,0.46780947896448644,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,66,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,0.7954299449920654,0,50.0,0.0,100.0,0.5,526,0.1,1,0.4642720083375147,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,67,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,1.2722892761230469,0,50.0,0.0,100.0,0.5,527,0.1,1,0.4610915235041759,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,68,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,1.9925897121429443,0,50.0,0.0,100.0,0.5,528,0.1,1,0.4581463986041071,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,69,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,0.7467656135559082,0,50.0,0.0,100.0,0.5,529,0.1,1,0.455333856757852,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,70,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,0.5982041358947754,0,50.0,0.0,100.0,0.5,530,0.1,1,0.45256404610399437,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,71,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,7.371229410171509,0,50.0,0.0,100.0,0.5,531,0.1,1,0.4497554927854963,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,72,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,0.8071558475494385,0,50.0,0.0,100.0,0.5,532,0.1,1,0.44636070077017226,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,73,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,1,0.01,8.365883111953735,0,50.0,0.0,100.0,0.5,533,0.1,1,0.44250161717333614,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,74,image,0.6,0.4,0.1,ks,0.0,357.93408203125,699.1231689453125
2,3.5,0,0.01,1.7253122329711914,0,50.0,0.0,100.0,0.5,560,0.1,1,0.4521559946385924,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,75,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,1.6218461990356445,0,50.0,0.0,100.0,0.5,561,0.1,1,0.449655547814764,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,76,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,3.6596548557281494,0,50.0,0.0,100.0,0.5,562,0.1,1,0.44655644075339884,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,77,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,1,0.01,3.418442726135254,0,50.0,0.0,100.0,0.5,563,0.1,1,0.44300947740576835,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,78,image,0.6,0.4,0.1,ks,0.0,321.8868408203125,443.25128173828125
2,3.5,0,0.01,2.6518876552581787,0,50.0,0.0,100.0,0.5,578,0.1,1,0.45192832830215257,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,79,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,0.851586103439331,0,50.0,0.0,100.0,0.5,579,0.1,1,0.4496847884330968,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,80,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,2.134403705596924,0,50.0,0.0,100.0,0.5,580,0.1,1,0.4468399097894381,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,81,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,1,0.01,1.686260461807251,0,50.0,0.0,100.0,0.5,581,0.1,1,0.44356381269488404,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,82,image,0.6,0.4,0.1,ks,0.0,491.20556640625,334.2852783203125
2,3.5,0,0.01,1.725445032119751,0,50.0,0.0,100.0,0.5,600,0.1,1,0.451840175491251,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,83,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,0.6714222431182861,0,50.0,0.0,100.0,0.5,601,0.1,1,0.4498141539831022,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,84,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,1.1190481185913086,0,50.0,0.0,100.0,0.5,602,0.1,1,0.4471921185104525,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,85,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,1,0.01,4.353319406509399,0,50.0,0.0,100.0,0.5,603,0.1,1,0.4441562182497647,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,86,image,0.6,0.4,0.1,ks,0.0,450.5601806640625,626.9713745117188
2,3.5,0,0.01,1.1074879169464111,0,50.0,0.0,100.0,0.5,627,0.1,1,0.4518574234356381,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,87,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,0,0.01,1.6208159923553467,0,50.0,0.0,100.0,0.5,628,0.1,1,0.4500177263554096,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,88,none,0.6,0.4,0.1,ks,0.0,,
2,3.5,1,0.01,4.640028476715088,0,50.0,0.0,100.0,0.5,629,0.1,1,0.44802084404251713,increase,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,89,image,0.6,0.4,0.1,ks,0.0,203.425537109375,414.1365966796875
2,3.5,0,0.01,2.1505110263824463,0,50.0,0.0,100.0,0.5,637,0.1,1,0.45391336371036184,decrease,False,artifact2-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,90,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,11.503573417663574,0,35.0,0.0,100.0,0.5,15,0.1,1,0.6,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,1,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.6644043922424316,0,35.0,0.0,100.0,0.5,16,0.1,1,0.5216060210317498,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,2,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.6961853504180908,0,35.0,0.0,100.0,0.5,17,0.1,1,0.4226637653003655,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,3,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.9788215160369873,0,35.0,0.0,100.0,0.5,18,0.1,1,0.3390815897579037,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,4,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.8480842113494873,0,35.0,0.0,100.0,0.5,19,0.1,1,0.263106634003767,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,5,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,3.6589066982269287,0,35.0,0.0,100.0,0.5,20,0.1,1,0.20110407062551072,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,6,image,0.6,0.4,0.1,ks,0.0,396.12890625,667.1138916015625
1,3.5,0,0.01,2.59501576423645,0,35.0,0.0,100.0,0.5,280,0.1,1,0.37331209375204943,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,7,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,3.1144235134124756,0,35.0,0.0,100.0,0.5,281,0.1,1,0.33025857096673855,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,8,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,2.2470450401306152,0,35.0,0.0,100.0,0.5,282,0.1,1,0.2914323472720829,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,9,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,3.585780382156372,0,35.0,0.0,100.0,0.5,283,0.1,1,0.26638156742204167,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,10,image,0.6,0.4,0.1,ks,0.0,399.9295654296875,312.6690673828125
1,3.5,0,0.01,1.6463360786437988,0,35.0,0.0,100.0,0.5,334,0.1,1,0.3694652200766873,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,11,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.8338205814361572,0,35.0,0.0,100.0,0.5,335,0.1,1,0.34272910857842775,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,12,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.4739654064178467,0,35.0,0.0,100.0,0.5,336,0.1,1,0.3175871590311771,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,13,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.975961446762085,0,35.0,0.0,100.0,0.5,337,0.1,1,0.2944767135408618,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,14,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,2.7359275817871094,0,35.0,0.0,100.0,0.5,338,0.1,1,0.2807834833726955,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,15,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,4.2833781242370605,0,35.0,0.0,100.0,0.5,339,0.1,1,0.26945897909788635,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,image,0.6,0.4,0.1,ks,0.0,328.5147705078125,281.860107421875
1,3.5,1,0.01,7.495079278945923,0,35.0,0.0,100.0,0.5,394,0.1,1,0.3210180379276073,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.0530128479003906,0,35.0,0.0,100.0,0.5,395,0.1,1,0.3001990414745258,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,2.879544496536255,0,35.0,0.0,100.0,0.5,396,0.1,1,0.28901749493199286,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,2.0011866092681885,0,35.0,0.0,100.0,0.5,397,0.1,1,0.2800934898375135,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,6.639551877975464,0,35.0,0.0,100.0,0.5,398,0.1,1,0.2727098635887156,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,9.175673723220825,0,35.0,0.0,100.0,0.5,399,0.1,1,0.26640518541596925,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.0257792472839355,0,35.0,0.0,100.0,0.5,400,0.1,1,0.260833307260795,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.2927496433258057,0,35.0,0.0,100.0,0.5,401,0.1,1,0.255726622352448,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.0572640895843506,0,35.0,0.0,100.0,0.5,402,0.1,1,0.2508707267367049,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,10.878943920135498,0,35.0,0.0,100.0,0.5,403,0.1,1,0.2460866327800355,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,10.364052772521973,0,35.0,0.0,100.0,0.5,404,0.1,1,0.24053160374593624,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,16,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.9389972686767578,0,35.0,0.0,100.0,0.5,502,0.1,1,0.3210180379276073,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,28,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.6628687381744385,0,35.0,0.0,100.0,0.5,503,0.1,1,0.3001990414745258,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,29,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.4771888256072998,0,35.0,0.0,100.0,0.5,504,0.1,1,0.28901749493199286,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,30,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,5.522371292114258,0,35.0,0.0,100.0,0.5,505,0.1,1,0.2800934898375135,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,31,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.1284546852111816,0,35.0,0.0,100.0,0.5,506,0.1,1,0.2727098635887156,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,32,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.5585815906524658,0,35.0,0.0,100.0,0.5,507,0.1,1,0.26640518541596925,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,33,image,0.6,0.4,0.1,ks,0.0,506.330810546875,377.9671630859375
1,3.5,0,0.01,2.3804776668548584,0,35.0,0.0,100.0,0.5,537,0.1,1,0.29195305994652165,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,34,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.8489072322845459,0,35.0,0.0,100.0,0.5,538,0.1,1,0.2842482028619059,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,35,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,2.7037012577056885,0,35.0,0.0,100.0,0.5,539,0.1,1,0.2779916124454671,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,36,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.0072760581970215,0,35.0,0.0,100.0,0.5,540,0.1,1,0.2728064957437609,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,37,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.7757351398468018,0,35.0,0.0,100.0,0.5,541,0.1,1,0.268410045101866,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,38,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,2.2598795890808105,0,35.0,0.0,100.0,0.5,542,0.1,1,0.264585419678274,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,39,image,0.6,0.4,0.1,ks,0.0,304.2630615234375,436.41864013671875
1,3.5,0,0.01,2.7164599895477295,0,35.0,0.0,100.0,0.5,595,0.1,1,0.2802811462737036,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,40,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.734229564666748,0,35.0,0.0,100.0,0.5,596,0.1,1,0.27564841942773294,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,41,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.8798737525939941,0,35.0,0.0,100.0,0.5,597,0.1,1,0.2718060237195308,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,42,image,0.6,0.4,0.1,ks,0.0,477.896728515625,366.84375
1,3.5,0,0.01,1.8637309074401855,0,35.0,0.0,100.0,0.5,609,0.1,1,0.2866539986092094,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,43,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,2.475311279296875,0,35.0,0.0,100.0,0.5,610,0.1,1,0.28131325406223057,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,44,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.460731029510498,0,35.0,0.0,100.0,0.5,611,0.1,1,0.2769628213343913,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,image,0.6,0.4,0.1,ks,0.0,324.1776123046875,564.5341186523438
1,3.5,1,0.01,1.957423448562622,0,35.0,0.0,100.0,0.5,643,0.1,1,0.29335567513532473,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.5043244361877441,0,35.0,0.0,100.0,0.5,644,0.1,1,0.2869894544372662,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.3915657997131348,0,35.0,0.0,100.0,0.5,645,0.1,1,0.28183054893992493,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,0.8254890441894531,0,35.0,0.0,100.0,0.5,646,0.1,1,0.27762530561488447,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,0.5693516731262207,0,35.0,0.0,100.0,0.5,647,0.1,1,0.27417752661992423,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,0.9583430290222168,0,35.0,0.0,100.0,0.5,648,0.1,1,0.27133391057646417,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,0.669947624206543,0,35.0,0.0,100.0,0.5,649,0.1,1,0.26897349665419,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.1397407054901123,0,35.0,0.0,100.0,0.5,650,0.1,1,0.2669999231768552,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.0980803966522217,0,35.0,0.0,100.0,0.5,651,0.1,1,0.2653356837844221,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,1.5899391174316406,0,35.0,0.0,100.0,0.5,652,0.1,1,0.263917814675483,decrease,True,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,45,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,2.3309638500213623,0,35.0,0.0,100.0,0.5,661,0.1,1,0.29335567513532473,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,56,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.240570306777954,0,35.0,0.0,100.0,0.5,662,0.1,1,0.2869894544372662,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,57,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,3.7073516845703125,0,35.0,0.0,100.0,0.5,663,0.1,1,0.28183054893992493,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,58,image,0.6,0.4,0.1,ks,0.0,392.97021484375,599.7496948242188
1,3.5,0,0.01,2.3899123668670654,0,35.0,0.0,100.0,0.5,671,0.1,1,0.3017664867492864,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,59,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.9426348209381104,0,35.0,0.0,100.0,0.5,672,0.1,1,0.2934338754936998,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,60,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.4353582859039307,0,35.0,0.0,100.0,0.5,673,0.1,1,0.28721592119140615,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,61,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.1428558826446533,0,35.0,0.0,100.0,0.5,674,0.1,1,0.2821567529012605,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,62,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,11.40678071975708,0,35.0,0.0,100.0,0.5,675,0.1,1,0.27802261908141934,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,63,image,0.6,0.4,0.1,ks,0.0,431.1553955078125,668.029541015625
1,3.5,0,0.01,7.691228628158569,0,35.0,0.0,100.0,0.5,694,0.1,1,0.2935750462355307,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,64,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,2.093317985534668,0,35.0,0.0,100.0,0.5,695,0.1,1,0.2874410654410047,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,65,image,0.6,0.4,0.1,ks,0.0,488.26953125,297.79290771484375
1,3.5,0,0.01,2.3205208778381348,0,35.0,0.0,100.0,0.5,731,0.1,1,0.31321784602165964,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,66,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.9460639953613281,0,35.0,0.0,100.0,0.5,732,0.1,1,0.3019146227561174,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,67,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,1,0.01,2.460400104522705,0,35.0,0.0,100.0,0.5,733,0.1,1,0.2938002070035581,increase,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,68,image,0.6,0.4,0.1,ks,0.0,495.6688232421875,373.66375732421875
1,3.5,0,0.01,1.6386888027191162,0,35.0,0.0,100.0,0.5,750,0.1,1,0.3225311942469273,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,69,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,0.9353649616241455,0,35.0,0.0,100.0,0.5,751,0.1,1,0.31318366721714735,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,70,none,0.6,0.4,0.1,ks,0.0,,
1,3.5,0,0.01,1.9207324981689453,0,35.0,0.0,100.0,0.5,752,0.1,1,0.30228531403631786,decrease,False,artifact1-angle1-noise0-speed0.0-samples1,0.017453292519943295,50,0.82,71,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,0,0.01,2.6924819946289062,0,150.0,0.0,100.0,0.5,42,0.1,1,0.6,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,1,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,0,0.01,1.6307859420776367,0,150.0,0.0,100.0,0.5,43,0.1,1,0.5216060210317498,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,2,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,0,0.01,1.7455739974975586,0,150.0,0.0,100.0,0.5,44,0.1,1,0.4226637653003655,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,3,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,0,0.01,1.2296531200408936,0,150.0,0.0,100.0,0.5,45,0.1,1,0.3390815897579037,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,4,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,0,0.01,1.1635398864746094,0,150.0,0.0,100.0,0.5,46,0.1,1,0.263106634003767,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,5,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,0,0.01,1.8140497207641602,0,150.0,0.0,100.0,0.5,47,0.1,1,0.20110407062551072,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,6,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,1,0.01,3.0850648880004883,0,150.0,0.0,100.0,0.5,48,0.1,1,0.1453265699334264,increase,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,7,image,0.6,0.4,0.1,ks,0.0,428.0362548828125,454.103759765625
8,3.5,0,0.01,2.182677745819092,0,150.0,0.0,100.0,0.5,107,0.1,1,0.27822800576294726,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,8,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,0,0.01,1.3776609897613525,0,150.0,0.0,100.0,0.5,108,0.1,1,0.24158258290362383,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,9,none,0.6,0.4,0.1,ks,0.0,,
8,3.5,0,0.01,1.9646077156066895,0,150.0,0.0,100.0,0.5,109,0.1,1,0.20502790683256206,decrease,False,artifact8-angle10-noise0-speed0.0-samples1,0.17453292519943295,50,0.82,10,none,0.6,0.4,0.1,ks,0.0,,
